Format Version,1.23,Take Name,N_95,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-05-27 03.24.09.324 PM,Total Frames in Take,1056,Total Exported Frames,1056,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
17,0.141667,-0.003338,-0.800951,0.017472,-0.598465,0.601613,0.123186,-0.922152,0.000307,0.460801,0.080601,-0.853436,0.949752,0.643852,0.183429,-0.962243,0.958769,0.707989,0.132103,-0.909416,0.766736,0.659786,0.183438,-0.917396,0.849940,0.682219,0.131814,-0.995573,0.975901,0.708633,0.174205,-0.957318,0.876434,0.647410,0.083751,-0.854671,0.901664,0.594769,0.085036,-1.007425,0.899382,0.444955,0.081312,-0.906858,0.892132,0.558326,0.109517,-0.963685,0.901946,0.586749,0.108744,-0.862627,0.822082,0.523866,0.124287,-0.875169,0.000000,0.460827,0.080535,-0.853244,0.558618,0.109338,-0.963477,0.586830,0.108048,-0.862778,,,,0.643723,0.183514,-0.962175,0.707476,0.131861,-0.910170,0.659758,0.184032,-0.917358,0.682210,0.131812,-0.995475,0.709097,0.174161,-0.957181,0.647263,0.084110,-0.854715,0.595013,0.084949,-1.007111,0.444641,0.081576,-0.907012,,,,,,,,,,,,,,,
18,0.150000,-0.003340,-0.800943,0.017483,-0.598476,0.601609,0.123172,-0.922152,0.000312,0.460795,0.080590,-0.853439,0.948846,0.643850,0.183413,-0.962243,0.958072,0.707985,0.132087,-0.909413,0.764119,0.659783,0.183423,-0.917396,0.851128,0.682217,0.131797,-0.995571,0.975394,0.708632,0.174188,-0.957316,0.878489,0.647404,0.083737,-0.854670,0.902478,0.594767,0.085021,-1.007425,0.898158,0.444950,0.081301,-0.906862,0.890667,0.558324,0.109503,-0.963687,0.899745,0.586744,0.108731,-0.862627,0.820835,0.523861,0.124275,-0.875172,0.000000,0.460820,0.080525,-0.853249,0.558603,0.109324,-0.963484,0.586822,0.108033,-0.862783,,,,0.643705,0.183490,-0.962171,0.707492,0.131857,-0.910169,0.659777,0.184047,-0.917343,0.682202,0.131767,-0.995463,0.709104,0.174149,-0.957170,0.647267,0.084098,-0.854722,0.595001,0.084932,-1.007118,0.444628,0.081559,-0.907020,,,,,,,,,,,,,,,
19,0.158333,-0.003337,-0.800947,0.017487,-0.598470,0.601607,0.123186,-0.922156,0.000311,0.460793,0.080605,-0.853441,0.949448,0.643847,0.183427,-0.962248,0.955310,0.707983,0.132102,-0.909419,0.767196,0.659781,0.183437,-0.917401,0.843534,0.682214,0.131811,-0.995577,0.971561,0.708629,0.174202,-0.957323,0.875829,0.647403,0.083752,-0.854674,0.902691,0.594763,0.085034,-1.007429,0.900804,0.444948,0.081315,-0.906864,0.889619,0.558321,0.109516,-0.963690,0.902846,0.586743,0.108745,-0.862631,0.820158,0.523859,0.124289,-0.875175,0.000000,0.460817,0.080543,-0.853251,0.558608,0.109336,-0.963488,0.586834,0.108051,-0.862776,,,,0.643706,0.183501,-0.962187,0.707478,0.131874,-0.910156,0.659762,0.184050,-0.917349,0.682198,0.131804,-0.995481,0.709108,0.174143,-0.957181,0.647259,0.084113,-0.854722,0.595002,0.084953,-1.007125,0.444627,0.081567,-0.907018,,,,,,,,,,,,,,,
20,0.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.460843,0.080535,-0.853241,0.558628,0.109339,-0.963481,0.586836,0.108053,-0.862770,,,,0.643721,0.183498,-0.962184,0.707486,0.131861,-0.910165,0.659769,0.184039,-0.917341,0.682204,0.131802,-0.995484,0.709114,0.174144,-0.957164,0.647262,0.084119,-0.854702,0.595017,0.084949,-1.007125,0.444671,0.081529,-0.907033,,,,,,,,,,,,,,,
21,0.175000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.183333,-0.003314,-0.800936,0.017500,-0.598485,0.601606,0.123175,-0.922153,0.000311,0.460791,0.080594,-0.853441,0.949906,0.643847,0.183415,-0.962246,0.957359,0.707982,0.132094,-0.909412,0.769371,0.659779,0.183428,-0.917399,0.846232,0.682215,0.131798,-0.995571,0.975588,0.708628,0.174192,-0.957318,0.874174,0.647400,0.083745,-0.854668,0.902103,0.594766,0.085019,-1.007424,0.901308,0.444947,0.081302,-0.906864,0.890954,0.558322,0.109502,-0.963688,0.901354,0.586740,0.108737,-0.862627,0.821113,0.523857,0.124279,-0.875175,0.000000,0.460821,0.080533,-0.853251,0.558599,0.109327,-0.963484,0.586819,0.108040,-0.862779,,,,0.643716,0.183491,-0.962187,0.707476,0.131853,-0.910160,0.659764,0.184040,-0.917345,0.682199,0.131783,-0.995473,0.709103,0.174145,-0.957169,0.647264,0.084115,-0.854712,0.595001,0.084935,-1.007122,0.444628,0.081550,-0.907018,,,,,,,,,,,,,,,
23,0.191667,-0.003339,-0.800951,0.017476,-0.598466,0.601610,0.123181,-0.922151,0.000309,0.460797,0.080597,-0.853435,0.949551,0.643849,0.183424,-0.962242,0.958815,0.707986,0.132098,-0.909415,0.767015,0.659783,0.183433,-0.917396,0.847618,0.682216,0.131808,-0.995572,0.976281,0.708631,0.174199,-0.957317,0.876065,0.647406,0.083746,-0.854670,0.902605,0.594765,0.085031,-1.007425,0.901746,0.444951,0.081309,-0.906858,0.891658,0.558323,0.109512,-0.963685,0.901394,0.586746,0.108739,-0.862626,0.823583,0.523863,0.124283,-0.875169,0.000000,0.460824,0.080534,-0.853245,0.558610,0.109337,-0.963478,0.586831,0.108055,-0.862778,,,,0.643712,0.183491,-0.962180,0.707480,0.131858,-0.910160,0.659753,0.184039,-0.917340,0.682210,0.131800,-0.995478,0.709103,0.174147,-0.957175,0.647268,0.084107,-0.854715,0.595003,0.084951,-1.007122,0.444634,0.081561,-0.907010,,,,,,,,,,,,,,,
24,0.200000,-0.003388,-0.800961,0.017441,-0.598454,0.601612,0.123187,-0.922148,0.000308,0.460800,0.080600,-0.853433,0.947150,0.643853,0.183433,-0.962234,0.957736,0.707989,0.132098,-0.909414,0.765818,0.659788,0.183436,-0.917387,0.848108,0.682216,0.131820,-0.995571,0.977000,0.708634,0.174205,-0.957312,0.874973,0.647409,0.083742,-0.854674,0.901129,0.594764,0.085047,-1.007426,0.900508,0.444953,0.081319,-0.906855,0.891910,0.558324,0.109524,-0.963682,0.903668,0.586750,0.108739,-0.862624,0.822177,0.523866,0.124286,-0.875164,0.000000,0.460832,0.080536,-0.853234,0.558605,0.109350,-0.963484,0.586831,0.108048,-0.862773,,,,0.643714,0.183507,-0.962171,0.707485,0.131848,-0.910163,0.659759,0.184042,-0.917347,0.682207,0.131821,-0.995479,0.709108,0.174146,-0.957165,0.647265,0.084109,-0.854704,0.595007,0.084973,-1.007120,0.444638,0.081570,-0.907013,,,,,,,,,,,,,,,
25,0.208333,-0.003373,-0.800954,0.017458,-0.598461,0.601610,0.123178,-0.922148,0.000309,0.460797,0.080594,-0.853434,0.948519,0.643851,0.183422,-0.962236,0.957066,0.707987,0.132090,-0.909412,0.766400,0.659786,0.183427,-0.917389,0.848540,0.682216,0.131807,-0.995570,0.975721,0.708633,0.174194,-0.957312,0.876134,0.647406,0.083736,-0.854671,0.903116,0.594764,0.085034,-1.007424,0.898116,0.444951,0.081309,-0.906856,0.891284,0.558323,0.109513,-0.963682,0.901871,0.586747,0.108732,-0.862624,0.821215,0.523864,0.124279,-0.875165,0.000000,0.460827,0.080533,-0.853239,0.558613,0.109342,-0.963480,0.586832,0.108039,-0.862778,,,,0.643711,0.183497,-0.962171,0.707479,0.131855,-0.910161,0.659764,0.184031,-0.917340,0.682198,0.131804,-0.995474,0.709105,0.174142,-0.957171,0.647260,0.084092,-0.854712,0.595008,0.084946,-1.007110,0.444636,0.081563,-0.907016,,,,,,,,,,,,,,,
26,0.216667,-0.003339,-0.800946,0.017485,-0.598471,0.601607,0.123177,-0.922148,0.000307,0.460793,0.080595,-0.853434,0.948547,0.643847,0.183419,-0.962240,0.956916,0.707983,0.132093,-0.909411,0.769748,0.659781,0.183428,-0.917393,0.852184,0.682214,0.131802,-0.995569,0.974547,0.708629,0.174193,-0.957314,0.877271,0.647402,0.083742,-0.854667,0.902329,0.594763,0.085026,-1.007422,0.900845,0.444948,0.081306,-0.906857,0.891999,0.558321,0.109508,-0.963683,0.900045,0.586742,0.108736,-0.862623,0.822070,0.523859,0.124280,-0.875168,0.000000,0.460821,0.080538,-0.853238,0.558613,0.109326,-0.963480,0.586819,0.108045,-0.862777,,,,0.643706,0.183490,-0.962172,0.707482,0.131863,-0.910149,0.659762,0.184018,-0.917354,0.682199,0.131789,-0.995469,0.709095,0.174150,-0.957168,0.647262,0.084104,-0.854713,0.595003,0.084956,-1.007114,0.444635,0.081559,-0.907015,,,,,,,,,,,,,,,
27,0.225000,-0.003372,-0.800958,0.017444,-0.598457,0.601611,0.123180,-0.922148,0.000308,0.460800,0.080592,-0.853433,0.948518,0.643851,0.183426,-0.962235,0.958627,0.707988,0.132094,-0.909414,0.766910,0.659786,0.183431,-0.917389,0.848796,0.682216,0.131813,-0.995571,0.977548,0.708632,0.174200,-0.957313,0.874032,0.647409,0.083738,-0.854672,0.901556,0.594764,0.085038,-1.007425,0.900758,0.444953,0.081308,-0.906855,0.890085,0.558324,0.109515,-0.963682,0.902015,0.586749,0.108733,-0.862624,0.821957,0.523865,0.124279,-0.875164,0.000000,0.460828,0.080527,-0.853239,0.558607,0.109338,-0.963477,0.586830,0.108040,-0.862767,,,,0.643714,0.183499,-0.962177,0.707490,0.131846,-0.910161,0.659762,0.184034,-0.917347,0.682198,0.131818,-0.995483,0.709111,0.174149,-0.957162,0.647268,0.084105,-0.854703,0.595005,0.084957,-1.007120,0.444631,0.081562,-0.907017,,,,,,,,,,,,,,,
28,0.233333,-0.003381,-0.800962,0.017416,-0.598452,0.601602,0.123186,-0.922151,0.000306,0.460792,0.080590,-0.853437,0.948619,0.643840,0.183434,-0.962235,0.957925,0.707979,0.132100,-0.909417,0.768173,0.659776,0.183437,-0.917389,0.850775,0.682206,0.131824,-0.995574,0.977521,0.708622,0.174209,-0.957314,0.876405,0.647401,0.083740,-0.854678,0.900910,0.594755,0.085047,-1.007430,0.901744,0.444945,0.081310,-0.906859,0.892442,0.558315,0.109522,-0.963686,0.902752,0.586741,0.108734,-0.862628,0.823519,0.523857,0.124279,-0.875166,0.000000,0.460826,0.080526,-0.853244,0.558600,0.109348,-0.963485,0.586822,0.108049,-0.862778,,,,0.643696,0.183492,-0.962172,0.707475,0.131861,-0.910158,0.659759,0.184032,-0.917343,0.682195,0.131827,-0.995485,0.709091,0.174160,-0.957166,0.647253,0.084106,-0.854713,0.594998,0.084968,-1.007131,0.444633,0.081565,-0.907011,,,,,,,,,,,,,,,
29,0.241667,-0.003338,-0.800950,0.017467,-0.598467,0.601610,0.123172,-0.922152,0.000309,0.460797,0.080585,-0.853438,0.948845,0.643848,0.183415,-0.962243,0.956775,0.707986,0.132089,-0.909416,0.768695,0.659782,0.183424,-0.917396,0.851477,0.682216,0.131801,-0.995573,0.976856,0.708630,0.174191,-0.957318,0.874286,0.647406,0.083736,-0.854672,0.903261,0.594766,0.085022,-1.007427,0.900669,0.444951,0.081297,-0.906860,0.891621,0.558323,0.109502,-0.963687,0.901899,0.586746,0.108728,-0.862628,0.825459,0.523862,0.124271,-0.875171,0.000000,0.460827,0.080524,-0.853244,0.558614,0.109329,-0.963489,0.586831,0.108051,-0.862773,,,,0.643701,0.183476,-0.962175,0.707479,0.131856,-0.910154,0.659754,0.184016,-0.917351,0.682203,0.131798,-0.995482,0.709109,0.174146,-0.957171,0.647263,0.084092,-0.854721,0.595011,0.084941,-1.007124,0.444634,0.081550,-0.907012,,,,,,,,,,,,,,,
30,0.250000,-0.003267,-0.800930,0.017521,-0.598493,0.601607,0.123176,-0.922152,0.000310,0.460792,0.080594,-0.853438,0.948658,0.643845,0.183414,-0.962250,0.956646,0.707982,0.132100,-0.909410,0.769126,0.659776,0.183431,-0.917402,0.844194,0.682217,0.131796,-0.995569,0.976200,0.708627,0.174194,-0.957319,0.877073,0.647401,0.083754,-0.854662,0.901945,0.594770,0.085011,-1.007420,0.901576,0.444950,0.081295,-0.906862,0.890187,0.558324,0.109497,-0.963686,0.901585,0.586740,0.108742,-0.862625,0.822481,0.523856,0.124279,-0.875175,0.000000,0.460816,0.080524,-0.853246,0.558610,0.109311,-0.963490,0.586823,0.108052,-0.862772,,,,0.643706,0.183495,-0.962186,0.707487,0.131867,-0.910154,0.659771,0.184052,-0.917342,0.682198,0.131772,-0.995479,0.709093,0.174146,-0.957170,0.647258,0.084116,-0.854708,0.595006,0.084927,-1.007116,0.444631,0.081554,-0.907019,,,,,,,,,,,,,,,
31,0.258333,-0.003305,-0.800942,0.017510,-0.598477,0.601608,0.123176,-0.922152,0.000309,0.460795,0.080596,-0.853435,0.948658,0.643848,0.183415,-0.962248,0.956646,0.707984,0.132095,-0.909414,0.769126,0.659781,0.183429,-0.917401,0.844194,0.682216,0.131797,-0.995572,0.976200,0.708629,0.174192,-0.957320,0.877073,0.647404,0.083748,-0.854666,0.901945,0.594767,0.085018,-1.007422,0.901576,0.444950,0.081302,-0.906859,0.890187,0.558323,0.109502,-0.963685,0.901585,0.586743,0.108739,-0.862626,0.822481,0.523860,0.124281,-0.875172,0.000000,0.460823,0.080523,-0.853241,0.558608,0.109328,-0.963485,0.586820,0.108045,-0.862779,,,,0.643718,0.183503,-0.962190,0.707486,0.131858,-0.910164,0.659764,0.184040,-0.917344,0.682194,0.131777,-0.995469,0.709102,0.174143,-0.957176,0.647263,0.084115,-0.854705,0.594999,0.084929,-1.007120,0.444635,0.081562,-0.907017,,,,,,,,,,,,,,,
32,0.266667,-0.003355,-0.800951,0.017459,-0.598465,0.601611,0.123189,-0.922153,0.000310,0.460798,0.080602,-0.853439,0.947502,0.643850,0.183432,-0.962242,0.958282,0.707987,0.132104,-0.909417,0.767059,0.659784,0.183440,-0.917395,0.846679,0.682217,0.131818,-0.995574,0.973240,0.708632,0.174207,-0.957317,0.875794,0.647407,0.083750,-0.854675,0.901296,0.594766,0.085042,-1.007429,0.902067,0.444952,0.081316,-0.906862,0.890593,0.558324,0.109521,-0.963688,0.902603,0.586747,0.108744,-0.862629,0.821076,0.523863,0.124288,-0.875171,0.000000,0.460830,0.080545,-0.853243,0.558617,0.109341,-0.963478,0.586828,0.108046,-0.862779,,,,0.643711,0.183519,-0.962181,0.707477,0.131860,-0.910161,0.659757,0.184046,-0.917356,0.682208,0.131807,-0.995484,0.709102,0.174157,-0.957168,0.647255,0.084108,-0.854722,0.595011,0.084964,-1.007119,0.444637,0.081568,-0.907016,,,,,,,,,,,,,,,
33,0.275000,-0.003324,-0.800939,0.017501,-0.598481,0.601617,0.123185,-0.922148,0.000313,0.460802,0.080606,-0.853435,0.948262,0.643858,0.183425,-0.962242,0.956364,0.707993,0.132102,-0.909409,0.766383,0.659791,0.183437,-0.917394,0.847840,0.682226,0.131807,-0.995567,0.977145,0.708640,0.174200,-0.957314,0.876049,0.647411,0.083753,-0.854664,0.901982,0.594776,0.085029,-1.007420,0.899282,0.444958,0.081314,-0.906859,0.892067,0.558332,0.109513,-0.963683,0.899318,0.586751,0.108746,-0.862623,0.820490,0.523868,0.124289,-0.875169,0.000000,0.460829,0.080545,-0.853244,0.558624,0.109330,-0.963477,0.586830,0.108058,-0.862773,,,,0.643725,0.183505,-0.962183,0.707482,0.131856,-0.910168,0.659775,0.184052,-0.917336,0.682212,0.131794,-0.995466,0.709113,0.174151,-0.957172,0.647265,0.084114,-0.854713,0.595011,0.084950,-1.007114,0.444640,0.081561,-0.907011,,,,,,,,,,,,,,,
34,0.283333,-0.003319,-0.800942,0.017496,-0.598477,0.601611,0.123186,-0.922150,0.000308,0.460797,0.080604,-0.853436,0.949386,0.643851,0.183426,-0.962244,0.958367,0.707987,0.132104,-0.909412,0.763136,0.659784,0.183438,-0.917397,0.845359,0.682219,0.131810,-0.995570,0.974355,0.708632,0.174203,-0.957317,0.875726,0.647406,0.083755,-0.854666,0.902013,0.594769,0.085031,-1.007422,0.901497,0.444952,0.081313,-0.906859,0.892341,0.558326,0.109514,-0.963684,0.899619,0.586746,0.108747,-0.862625,0.822664,0.523862,0.124289,-0.875170,0.000000,0.460822,0.080546,-0.853240,0.558614,0.109336,-0.963482,0.586829,0.108057,-0.862775,,,,0.643720,0.183515,-0.962179,0.707478,0.131856,-0.910166,0.659756,0.184037,-0.917357,0.682208,0.131798,-0.995477,0.709102,0.174162,-0.957166,0.647263,0.084112,-0.854706,0.595009,0.084948,-1.007114,0.444638,0.081563,-0.907014,,,,,,,,,,,,,,,
35,0.291667,-0.003421,-0.800977,0.017454,-0.598430,0.601608,0.123197,-0.922143,0.000306,0.460797,0.080618,-0.853420,0.948622,0.643850,0.183440,-0.962229,0.957252,0.707987,0.132100,-0.909415,0.764255,0.659788,0.183442,-0.917384,0.849816,0.682209,0.131825,-0.995570,0.976413,0.708631,0.174208,-0.957312,0.876308,0.647406,0.083747,-0.854672,0.903342,0.594752,0.085059,-1.007421,0.900230,0.444946,0.081338,-0.906842,0.892314,0.558317,0.109538,-0.963675,0.901324,0.586748,0.108748,-0.862618,0.822167,0.523865,0.124300,-0.875154,0.000000,0.460833,0.080540,-0.853242,0.558601,0.109348,-0.963477,0.586828,0.108052,-0.862779,,,,0.643711,0.183515,-0.962162,0.707507,0.131874,-0.910156,0.659761,0.184040,-0.917341,0.682193,0.131823,-0.995468,0.709102,0.174160,-0.957168,0.647258,0.084111,-0.854710,0.595006,0.084971,-1.007113,0.444609,0.081619,-0.906978,,,,,,,,,,,,,,,
36,0.300000,-0.003476,-0.800989,0.017424,-0.598416,0.601600,0.123198,-0.922145,0.000307,0.460789,0.080619,-0.853423,0.950404,0.643844,0.183444,-0.962227,0.957070,0.707980,0.132095,-0.909420,0.772195,0.659784,0.183439,-0.917382,0.849900,0.682199,0.131831,-0.995574,0.974309,0.708625,0.174207,-0.957312,0.876490,0.647399,0.083739,-0.854680,0.901337,0.594740,0.085070,-1.007428,0.897828,0.444937,0.081346,-0.906844,0.885156,0.558307,0.109546,-0.963677,0.901294,0.586742,0.108743,-0.862622,0.820182,0.523859,0.124300,-0.875154,0.000000,0.460825,0.080543,-0.853240,0.558595,0.109372,-0.963484,0.586822,0.108043,-0.862782,,,,0.643712,0.183520,-0.962167,0.707477,0.131850,-0.910161,0.659760,0.184034,-0.917347,0.682193,0.131836,-0.995476,0.709087,0.174167,-0.957165,0.647261,0.084103,-0.854713,0.594987,0.084978,-1.007112,0.444600,0.081621,-0.906982,,,,,,,,,,,,,,,
37,0.308333,-0.003387,-0.800959,0.017425,-0.598456,0.601609,0.123179,-0.922145,0.000308,0.460798,0.080587,-0.853432,0.949647,0.643849,0.183426,-0.962229,0.958935,0.707986,0.132092,-0.909410,0.767971,0.659784,0.183429,-0.917382,0.851062,0.682214,0.131815,-0.995567,0.975256,0.708630,0.174199,-0.957307,0.878331,0.647407,0.083733,-0.854671,0.902179,0.594762,0.085040,-1.007424,0.897022,0.444951,0.081306,-0.906854,0.885950,0.558322,0.109516,-0.963680,0.902948,0.586747,0.108728,-0.862621,0.819162,0.523863,0.124275,-0.875161,0.000000,0.460831,0.080524,-0.853238,0.558603,0.109350,-0.963485,0.586831,0.108043,-0.862776,,,,0.643705,0.183487,-0.962166,0.707488,0.131844,-0.910146,0.659756,0.184020,-0.917338,0.682195,0.131811,-0.995477,0.709111,0.174155,-0.957154,0.647270,0.084106,-0.854706,0.595003,0.084962,-1.007118,0.444632,0.081555,-0.907010,,,,,,,,,,,,,,,
38,0.316667,-0.003300,-0.800934,0.017503,-0.598487,0.601613,0.123169,-0.922153,0.000310,0.460798,0.080586,-0.853441,0.947333,0.643852,0.183409,-0.962248,0.956398,0.707988,0.132089,-0.909413,0.767059,0.659784,0.183423,-0.917401,0.848388,0.682222,0.131791,-0.995571,0.975916,0.708634,0.174186,-0.957319,0.873840,0.647407,0.083741,-0.854667,0.902274,0.594774,0.085010,-1.007424,0.902938,0.444955,0.081292,-0.906865,0.891643,0.558329,0.109494,-0.963688,0.900893,0.586747,0.108731,-0.862628,0.824253,0.523863,0.124272,-0.875176,0.000000,0.460828,0.080523,-0.853243,0.558620,0.109314,-0.963489,0.586829,0.108050,-0.862779,,,,0.643706,0.183473,-0.962178,0.707482,0.131851,-0.910157,0.659748,0.184026,-0.917352,0.682218,0.131777,-0.995476,0.709115,0.174141,-0.957173,0.647262,0.084101,-0.854714,0.595015,0.084935,-1.007129,0.444640,0.081549,-0.907015,,,,,,,,,,,,,,,
39,0.325000,-0.003310,-0.800943,0.017487,-0.598476,0.601610,0.123164,-0.922151,0.000310,0.460797,0.080579,-0.853436,0.949042,0.643848,0.183406,-0.962244,0.957987,0.707986,0.132085,-0.909412,0.769922,0.659781,0.183418,-0.917397,0.847367,0.682218,0.131790,-0.995571,0.976894,0.708630,0.174183,-0.957317,0.873364,0.647406,0.083734,-0.854667,0.899791,0.594769,0.085009,-1.007423,0.902331,0.444952,0.081287,-0.906860,0.892710,0.558325,0.109491,-0.963685,0.902770,0.586745,0.108724,-0.862625,0.823637,0.523861,0.124265,-0.875171,0.000000,0.460825,0.080519,-0.853243,0.558611,0.109315,-0.963489,0.586827,0.108039,-0.862771,,,,0.643707,0.183468,-0.962177,0.707492,0.131850,-0.910153,0.659757,0.184025,-0.917334,0.682196,0.131780,-0.995481,0.709112,0.174129,-0.957170,0.647263,0.084105,-0.854717,0.595006,0.084929,-1.007122,0.444638,0.081533,-0.907017,,,,,,,,,,,,,,,
40,0.333333,-0.003289,-0.800932,0.017499,-0.598490,0.601608,0.123174,-0.922156,0.000312,0.460794,0.080589,-0.853444,0.947895,0.643847,0.183414,-0.962251,0.958532,0.707983,0.132097,-0.909415,0.767079,0.659778,0.183429,-0.917403,0.845389,0.682218,0.131798,-0.995574,0.978153,0.708629,0.174193,-0.957321,0.876247,0.647403,0.083747,-0.854669,0.900566,0.594771,0.085015,-1.007427,0.903150,0.444951,0.081294,-0.906868,0.891200,0.558325,0.109498,-0.963691,0.900749,0.586742,0.108737,-0.862630,0.821924,0.523858,0.124276,-0.875179,0.000000,0.460825,0.080525,-0.853249,0.558619,0.109318,-0.963494,0.586825,0.108045,-0.862780,,,,0.643707,0.183481,-0.962192,0.707473,0.131859,-0.910156,0.659760,0.184043,-0.917333,0.682202,0.131785,-0.995489,0.709100,0.174140,-0.957181,0.647255,0.084115,-0.854707,0.595013,0.084937,-1.007134,0.444633,0.081549,-0.907020,,,,,,,,,,,,,,,
41,0.341667,-0.003310,-0.800935,0.017509,-0.598486,0.601622,0.123166,-0.922155,0.000313,0.460806,0.080586,-0.853442,0.948403,0.643862,0.183405,-0.962249,0.956550,0.707997,0.132084,-0.909414,0.769309,0.659794,0.183418,-0.917402,0.843952,0.682231,0.131787,-0.995573,0.979184,0.708644,0.174181,-0.957321,0.872814,0.647415,0.083736,-0.854669,0.900457,0.594782,0.085008,-1.007426,0.905356,0.444963,0.081293,-0.906866,0.891254,0.558337,0.109492,-0.963690,0.902603,0.586755,0.108729,-0.862629,0.822052,0.523872,0.124270,-0.875177,0.000000,0.460832,0.080524,-0.853247,0.558624,0.109315,-0.963494,0.586843,0.108037,-0.862772,,,,0.643713,0.183465,-0.962184,0.707497,0.131857,-0.910156,0.659779,0.184038,-0.917334,0.682212,0.131765,-0.995495,0.709126,0.174123,-0.957169,0.647275,0.084107,-0.854704,0.595017,0.084933,-1.007138,0.444643,0.081542,-0.907025,,,,,,,,,,,,,,,
42,0.350000,-0.003320,-0.800947,0.017488,-0.598470,0.601610,0.123182,-0.922154,0.000308,0.460798,0.080598,-0.853438,0.949622,0.643849,0.183423,-0.962247,0.958396,0.707986,0.132101,-0.909417,0.770317,0.659783,0.183435,-0.917401,0.846650,0.682217,0.131807,-0.995575,0.973109,0.708631,0.174200,-0.957322,0.875867,0.647407,0.083750,-0.854672,0.903180,0.594767,0.085028,-1.007426,0.901354,0.444952,0.081307,-0.906861,0.889766,0.558324,0.109510,-0.963688,0.902338,0.586746,0.108742,-0.862629,0.821060,0.523862,0.124284,-0.875173,0.000000,0.460829,0.080533,-0.853250,0.558602,0.109330,-0.963481,0.586831,0.108047,-0.862779,,,,0.643715,0.183502,-0.962187,0.707488,0.131867,-0.910153,0.659771,0.184046,-0.917352,0.682192,0.131791,-0.995472,0.709104,0.174159,-0.957178,0.647268,0.084109,-0.854715,0.595001,0.084940,-1.007121,0.444634,0.081565,-0.907024,,,,,,,,,,,,,,,
43,0.358333,-0.003380,-0.800964,0.017447,-0.598449,0.601612,0.123198,-0.922149,0.000307,0.460801,0.080612,-0.853431,0.951248,0.643851,0.183443,-0.962236,0.958395,0.707989,0.132110,-0.909416,0.771073,0.659787,0.183448,-0.917390,0.844770,0.682215,0.131830,-0.995572,0.973517,0.708633,0.174216,-0.957315,0.878012,0.647410,0.083755,-0.854674,0.902520,0.594763,0.085056,-1.007426,0.901132,0.444952,0.081329,-0.906853,0.890746,0.558323,0.109534,-0.963682,0.904159,0.586750,0.108751,-0.862624,0.821048,0.523866,0.124297,-0.875163,0.000000,0.460832,0.080544,-0.853251,0.558595,0.109353,-0.963481,0.586834,0.108056,-0.862774,,,,0.643723,0.183530,-0.962176,0.707491,0.131880,-0.910149,0.659791,0.184066,-0.917335,0.682190,0.131813,-0.995471,0.709097,0.174162,-0.957174,0.647270,0.084117,-0.854714,0.594996,0.084969,-1.007119,0.444632,0.081581,-0.907009,,,,,,,,,,,,,,,
