Format Version,1.23,Take Name,P_65,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-05-27 02.34.33.048 PM,Total Frames in Take,1059,Total Exported Frames,1059,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
804,6.700000,-0.001970,-0.929317,0.015425,0.368955,-0.083903,0.127284,-0.656348,0.000273,0.039840,0.083187,-0.560919,0.971386,-0.137185,0.188555,-0.677023,0.952017,-0.120308,0.135368,-0.757180,0.917392,-0.104367,0.187122,-0.711463,0.911418,-0.185547,0.137830,-0.695332,0.917400,-0.162255,0.178918,-0.736895,0.985388,-0.045375,0.085607,-0.726952,0.947073,-0.157860,0.091798,-0.611126,0.853303,-0.000650,0.085604,-0.522704,0.895265,-0.101773,0.115074,-0.598753,0.876920,-0.024465,0.111081,-0.669668,0.779825,-0.006886,0.127261,-0.608166,0.000000,0.039934,0.083220,-0.560778,-0.102052,0.115341,-0.599077,-0.024845,0.110295,-0.669461,,,,-0.137344,0.188494,-0.677019,-0.120539,0.135308,-0.756981,-0.104413,0.187284,-0.711278,-0.185167,0.137829,-0.695555,-0.162230,0.179065,-0.736901,-0.045475,0.085845,-0.726937,-0.157495,0.091701,-0.611408,-0.000336,0.085730,-0.522612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,6.708333,-0.003454,-0.927623,0.015526,0.373179,-0.089308,0.127330,-0.661034,0.000235,0.035169,0.083009,-0.566670,0.956941,-0.142603,0.188725,-0.681308,0.957447,-0.126602,0.135386,-0.761542,0.922294,-0.110103,0.187154,-0.716041,0.937468,-0.191271,0.138113,-0.699110,0.889882,-0.168241,0.179080,-0.740937,0.962626,-0.051540,0.085453,-0.731928,0.935441,-0.162952,0.092113,-0.615097,0.882277,-0.004966,0.085590,-0.528093,0.912269,-0.106691,0.115246,-0.603263,0.874008,-0.030040,0.110943,-0.674870,0.775727,-0.011858,0.127152,-0.613551,0.000000,0.035151,0.082943,-0.566630,-0.106663,0.116416,-0.602608,-0.030443,0.110189,-0.674757,,,,-0.142889,0.188625,-0.681381,-0.126877,0.135321,-0.761448,-0.110069,0.187301,-0.715805,-0.190899,0.138012,-0.699336,-0.168219,0.179105,-0.741104,-0.051548,0.085725,-0.732021,-0.162646,0.091864,-0.615533,-0.004742,0.085553,-0.528084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,6.716667,-0.003241,-0.926249,0.014950,0.376602,-0.094824,0.127261,-0.665723,0.000221,0.030339,0.082807,-0.572333,0.980352,-0.148257,0.188687,-0.685529,0.922056,-0.132857,0.135443,-0.765944,0.925474,-0.116014,0.187154,-0.720503,0.929902,-0.197063,0.138105,-0.703032,0.888194,-0.174336,0.179119,-0.744979,0.957287,-0.057585,0.085463,-0.736944,0.927953,-0.168132,0.091999,-0.619286,0.853051,-0.009509,0.085347,-0.533459,0.943137,-0.111781,0.115109,-0.607840,0.664640,-0.035661,0.110881,-0.680015,0.784417,-0.017026,0.127014,-0.618813,0.000000,0.030213,0.082806,-0.572465,-0.111831,0.116334,-0.607261,-0.036106,0.110073,-0.679854,,,,-0.148455,0.188597,-0.685572,-0.133038,0.135464,-0.765814,-0.115998,0.187232,-0.720304,-0.196776,0.138054,-0.703216,-0.174197,0.179134,-0.745075,-0.057619,0.085669,-0.737015,-0.167780,0.091598,-0.619720,-0.009308,0.085390,-0.533424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807,6.725000,-0.003304,-0.924915,0.014733,0.379875,-0.100493,0.127124,-0.670387,0.000245,0.025309,0.082591,-0.577899,0.948008,-0.154041,0.188578,-0.689794,0.946630,-0.139231,0.135355,-0.770333,0.918723,-0.122047,0.187044,-0.724995,0.916888,-0.202990,0.138020,-0.706969,0.899450,-0.180544,0.179039,-0.749061,0.935892,-0.063776,0.085336,-0.741883,0.937831,-0.173486,0.091874,-0.623445,0.845085,-0.014263,0.085133,-0.538743,0.937385,-0.117047,0.114959,-0.612390,0.661467,-0.041440,0.110726,-0.685102,0.792233,-0.022366,0.126832,-0.624027,0.000000,0.025141,0.082574,-0.578021,-0.117030,0.116174,-0.611792,-0.041790,0.109982,-0.684986,,,,-0.154207,0.188452,-0.689746,-0.139525,0.135314,-0.770201,-0.122023,0.187264,-0.724747,-0.202719,0.138048,-0.707266,-0.180396,0.178877,-0.749194,-0.063770,0.085578,-0.741941,-0.173222,0.091511,-0.623873,-0.014016,0.085153,-0.538711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808,6.733333,-0.003636,-0.923463,0.014889,0.383383,-0.106234,0.126972,-0.675033,0.000253,0.020239,0.082414,-0.583476,0.954433,-0.159890,0.188448,-0.694068,0.883545,-0.145723,0.135171,-0.774687,0.927807,-0.128165,0.186875,-0.729510,0.906459,-0.208998,0.137910,-0.710843,0.896845,-0.186847,0.178893,-0.753127,0.959747,-0.070085,0.085122,-0.746782,0.952980,-0.178889,0.091793,-0.627519,0.839148,-0.019033,0.085002,-0.544023,0.933629,-0.122354,0.114850,-0.616905,0.694530,-0.047304,0.110530,-0.690186,0.799044,-0.027757,0.126658,-0.629267,0.000000,0.020085,0.082432,-0.583571,-0.122351,0.115932,-0.616337,-0.047589,0.109787,-0.690079,,,,-0.160303,0.188307,-0.694232,-0.145950,0.135067,-0.774543,-0.128107,0.187041,-0.729180,-0.208728,0.137892,-0.711155,-0.186710,0.178974,-0.753106,-0.070079,0.085289,-0.746870,-0.178545,0.091498,-0.627975,-0.018772,0.084979,-0.543979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
809,6.741667,-0.004021,-0.921937,0.015422,0.387012,-0.112022,0.126771,-0.679678,0.000254,0.015149,0.082278,-0.589061,0.956735,-0.165800,0.188245,-0.698370,0.900199,-0.152290,0.134858,-0.779030,0.938886,-0.134355,0.186612,-0.734059,0.883862,-0.215060,0.137707,-0.714693,0.882819,-0.193225,0.178625,-0.757204,0.958802,-0.076455,0.084813,-0.751655,0.969756,-0.184316,0.091685,-0.631549,0.835311,-0.023811,0.084934,-0.549303,0.932624,-0.127689,0.114731,-0.621410,0.682225,-0.053219,0.110285,-0.695273,0.816932,-0.033188,0.126483,-0.634531,0.000000,0.015008,0.082293,-0.589161,-0.127620,0.115836,-0.620784,-0.053444,0.109589,-0.695240,,,,-0.166197,0.188205,-0.698395,-0.152506,0.134768,-0.778960,-0.134181,0.186834,-0.733690,-0.215089,0.137733,-0.715160,-0.193085,0.178539,-0.757215,-0.076470,0.084931,-0.751634,-0.183928,0.091373,-0.631980,-0.023548,0.084890,-0.549265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,6.750000,-0.003618,-0.920404,0.016353,0.390611,-0.117934,0.126537,-0.684255,0.000244,0.010003,0.082342,-0.594575,0.961767,-0.171941,0.187912,-0.702612,0.902638,-0.158991,0.134428,-0.783299,0.923114,-0.140774,0.186270,-0.738543,0.927834,-0.221258,0.137285,-0.718476,0.918465,-0.199813,0.178171,-0.761214,0.965230,-0.082877,0.084523,-0.756448,0.931437,-0.189802,0.091423,-0.635510,0.830594,-0.028648,0.085003,-0.554516,0.930804,-0.133128,0.114559,-0.625848,0.650391,-0.059234,0.110107,-0.700287,0.769998,-0.038749,0.126418,-0.639727,0.000000,0.010025,0.082201,-0.594522,-0.133082,0.115801,-0.625206,-0.059567,0.109285,-0.700040,,,,-0.172280,0.187884,-0.702801,-0.159233,0.134283,-0.783175,-0.140729,0.186485,-0.738356,-0.221043,0.137280,-0.718721,-0.199900,0.178209,-0.761316,-0.082818,0.084783,-0.756515,-0.189469,0.091103,-0.636007,-0.028373,0.084977,-0.554497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811,6.758333,-0.003160,-0.918883,0.017095,0.394146,-0.123951,0.126414,-0.688721,0.000297,0.004732,0.082478,-0.599986,0.961767,-0.178177,0.187701,-0.706724,0.902638,-0.165780,0.134149,-0.787453,0.923114,-0.147286,0.186062,-0.742893,0.927834,-0.227549,0.136993,-0.722155,0.918465,-0.206487,0.177863,-0.765099,0.965230,-0.089397,0.084371,-0.761140,0.931437,-0.195394,0.091258,-0.639387,0.830594,-0.033612,0.085131,-0.559633,0.930804,-0.138678,0.114478,-0.630187,0.650391,-0.065354,0.110043,-0.705189,0.769998,-0.044423,0.126444,-0.644805,0.000000,0.004724,0.082460,-0.600093,-0.138993,0.115546,-0.629773,-0.065548,0.109102,-0.704929,,,,-0.178484,0.187773,-0.706809,-0.166030,0.134059,-0.787235,-0.147226,0.186128,-0.742573,-0.227241,0.136998,-0.722337,-0.206501,0.177879,-0.765136,-0.089298,0.084547,-0.761176,-0.195233,0.090971,-0.640109,-0.033217,0.085159,-0.559588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812,6.766667,-0.001997,-0.917205,0.017360,0.398032,-0.129891,0.126265,-0.692951,0.000219,-0.000362,0.082578,-0.605331,0.972726,-0.184403,0.187439,-0.710467,0.918136,-0.172576,0.133946,-0.791321,0.914138,-0.153818,0.185882,-0.746898,0.916793,-0.233794,0.136628,-0.725498,0.910528,-0.213188,0.177561,-0.768604,0.989361,-0.095862,0.084326,-0.765678,0.948704,-0.200835,0.090932,-0.643026,0.801617,-0.038367,0.085131,-0.564653,0.900487,-0.144094,0.114273,-0.634298,0.702980,-0.071401,0.110030,-0.709923,0.751073,-0.049994,0.126453,-0.649713,0.000000,-0.000432,0.082571,-0.605319,-0.144125,0.115356,-0.633837,-0.071799,0.109311,-0.709744,,,,-0.184592,0.187390,-0.710496,-0.172842,0.133921,-0.791248,-0.153781,0.186056,-0.746679,-0.233554,0.136532,-0.725760,-0.213168,0.177613,-0.768585,-0.095871,0.084418,-0.765726,-0.200403,0.090596,-0.643607,-0.038144,0.085120,-0.564620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813,6.775000,-0.001257,-0.915486,0.017926,0.401948,-0.135881,0.126187,-0.697252,0.000246,-0.005533,0.082759,-0.610726,0.982129,-0.190644,0.187261,-0.714329,0.950841,-0.179422,0.133748,-0.795255,0.930957,-0.160370,0.185737,-0.751021,0.929360,-0.240076,0.136361,-0.728912,0.907939,-0.219909,0.177306,-0.772212,0.985425,-0.102408,0.084268,-0.770248,0.973935,-0.206335,0.090761,-0.646702,0.800328,-0.043191,0.085269,-0.569724,0.943646,-0.149560,0.114201,-0.638474,0.705829,-0.077512,0.110040,-0.714718,0.789897,-0.055616,0.126529,-0.654701,0.000000,-0.005325,0.082748,-0.610724,-0.149624,0.115315,-0.637964,-0.077967,0.109186,-0.714387,,,,-0.191034,0.187301,-0.714511,-0.179753,0.133710,-0.795207,-0.160308,0.185866,-0.750759,-0.239830,0.136326,-0.729111,-0.219670,0.177272,-0.772390,-0.102490,0.084548,-0.770312,-0.206029,0.090401,-0.647147,-0.042983,0.085158,-0.569687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814,6.783333,-0.001844,-0.913674,0.017840,0.406052,-0.141980,0.126186,-0.701463,0.000251,-0.010919,0.082621,-0.616090,0.977451,-0.196814,0.187325,-0.718072,0.916294,-0.186386,0.133768,-0.799076,0.927495,-0.166872,0.185748,-0.755033,0.938736,-0.246441,0.136484,-0.732193,0.916644,-0.226609,0.177387,-0.775687,0.951551,-0.109215,0.084197,-0.774740,0.957112,-0.212024,0.090870,-0.650272,0.826451,-0.048205,0.085194,-0.574754,0.923998,-0.155148,0.114239,-0.642560,0.711329,-0.083791,0.109957,-0.719444,0.771986,-0.061337,0.126440,-0.659632,0.000000,-0.010958,0.082659,-0.616162,-0.155495,0.115281,-0.642203,-0.084074,0.109108,-0.719268,,,,-0.197143,0.187320,-0.718137,-0.186614,0.133680,-0.798919,-0.166874,0.185919,-0.754858,-0.246146,0.136419,-0.732334,-0.226456,0.177499,-0.775724,-0.109138,0.084349,-0.774763,-0.211683,0.090529,-0.650771,-0.047908,0.085140,-0.574721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,6.791667,-0.002720,-0.911696,0.018106,0.410458,-0.147945,0.126201,-0.705619,0.000260,-0.016135,0.082538,-0.621457,0.977981,-0.202842,0.187404,-0.721776,0.909733,-0.193277,0.133730,-0.802809,0.919046,-0.173259,0.185735,-0.759022,0.921829,-0.252681,0.136623,-0.735354,0.905955,-0.233206,0.177441,-0.779089,0.967184,-0.115952,0.084070,-0.779155,0.944857,-0.217547,0.091058,-0.653711,0.807990,-0.053018,0.085221,-0.579767,0.928328,-0.160563,0.114348,-0.646577,0.743002,-0.089956,0.109859,-0.724139,0.786901,-0.066902,0.126381,-0.664567,0.000000,-0.016052,0.082518,-0.621480,-0.160557,0.115271,-0.646125,-0.090246,0.109089,-0.723919,,,,-0.203178,0.187325,-0.721883,-0.193540,0.133648,-0.802640,-0.173247,0.185878,-0.758744,-0.252367,0.136534,-0.735542,-0.233082,0.177465,-0.779052,-0.115945,0.084283,-0.779212,-0.217494,0.090877,-0.654456,-0.052731,0.085211,-0.579757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
816,6.800000,-0.003023,-0.909781,0.017832,0.414694,-0.153975,0.126188,-0.709717,0.000253,-0.021431,0.082384,-0.626792,0.964034,-0.208962,0.187447,-0.725352,0.966713,-0.200200,0.133781,-0.806481,0.921278,-0.179728,0.185758,-0.762871,0.932988,-0.258973,0.136715,-0.738477,0.914652,-0.239866,0.177524,-0.782383,0.968782,-0.122706,0.084043,-0.783556,0.936278,-0.223126,0.091100,-0.657173,0.797931,-0.057922,0.085093,-0.584760,0.929134,-0.166056,0.114335,-0.650563,0.716646,-0.096176,0.109796,-0.728778,0.757151,-0.072555,0.126284,-0.669419,0.000000,-0.021483,0.082391,-0.626925,-0.166014,0.115333,-0.650028,-0.096559,0.108965,-0.728452,,,,-0.209090,0.187459,-0.725320,-0.200492,0.133732,-0.806373,-0.179666,0.185856,-0.762630,-0.258756,0.136531,-0.738666,-0.239752,0.177475,-0.782400,-0.122693,0.084290,-0.783617,-0.223018,0.090920,-0.657954,-0.057641,0.085100,-0.584727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817,6.808333,-0.002151,-0.907965,0.017122,0.418690,-0.159962,0.126298,-0.713651,0.000208,-0.026656,0.082443,-0.631982,0.969723,-0.215135,0.187540,-0.728680,0.943534,-0.207043,0.134042,-0.809989,0.933689,-0.186231,0.185950,-0.766458,0.943626,-0.265217,0.136792,-0.741465,0.913752,-0.246532,0.177704,-0.785456,0.969487,-0.129309,0.084325,-0.787845,0.931230,-0.228618,0.091047,-0.660570,0.857494,-0.062778,0.085038,-0.589626,0.945816,-0.171511,0.114317,-0.654417,0.752253,-0.102319,0.109993,-0.733253,0.809248,-0.078190,0.126384,-0.674071,0.000000,-0.026542,0.082464,-0.631947,-0.171595,0.115214,-0.654003,-0.102630,0.109317,-0.733080,,,,-0.215308,0.187395,-0.728688,-0.207295,0.134012,-0.809912,-0.186246,0.185964,-0.766234,-0.265016,0.136736,-0.741739,-0.246454,0.177782,-0.785507,-0.129313,0.084582,-0.787943,-0.228381,0.090838,-0.661044,-0.062578,0.084958,-0.589612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818,6.816667,-0.001715,-0.906459,0.016072,0.421984,-0.166050,0.126336,-0.717629,0.000231,-0.032165,0.082273,-0.637027,0.969723,-0.221318,0.187622,-0.732121,0.943534,-0.213828,0.134304,-0.813605,0.933689,-0.192689,0.186111,-0.770111,0.943626,-0.271503,0.136913,-0.744655,0.913752,-0.253128,0.177919,-0.788689,0.969487,-0.135945,0.084523,-0.792137,0.931230,-0.234327,0.090980,-0.664130,0.857494,-0.067979,0.084780,-0.594405,0.945816,-0.177173,0.114225,-0.658339,0.752253,-0.108555,0.110063,-0.737684,0.809248,-0.083994,0.126317,-0.678643,0.000000,-0.032320,0.082318,-0.637134,-0.177206,0.115132,-0.657862,-0.108865,0.109292,-0.737462,,,,-0.221647,0.187584,-0.732253,-0.214104,0.134297,-0.813500,-0.192544,0.186228,-0.769917,-0.271234,0.136908,-0.744883,-0.253046,0.177981,-0.788736,-0.135931,0.084732,-0.792147,-0.233999,0.090552,-0.664575,-0.067725,0.084754,-0.594387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
819,6.825000,-0.001045,-0.904757,0.015559,0.425643,-0.172172,0.126377,-0.721566,0.000273,-0.037610,0.082286,-0.642114,0.951628,-0.227595,0.187647,-0.735521,0.910896,-0.220729,0.134452,-0.817141,0.926022,-0.199274,0.186210,-0.773743,0.932670,-0.277846,0.136923,-0.747722,0.912012,-0.259855,0.178005,-0.791844,0.971771,-0.142643,0.084692,-0.796376,0.947594,-0.239990,0.090898,-0.667567,0.825160,-0.073079,0.084707,-0.599200,0.935975,-0.182806,0.114173,-0.662206,0.743780,-0.114830,0.110171,-0.742109,0.784791,-0.089802,0.126356,-0.683245,0.000000,-0.037310,0.082334,-0.642107,-0.183259,0.115198,-0.661823,-0.115049,0.109360,-0.741771,,,,-0.227972,0.187717,-0.735643,-0.220999,0.134449,-0.817093,-0.199200,0.186382,-0.773618,-0.277550,0.136891,-0.747919,-0.259740,0.178007,-0.791850,-0.142705,0.084829,-0.796429,-0.239687,0.090549,-0.668020,-0.072869,0.084577,-0.599193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,6.833333,-0.002366,-0.903040,0.015184,0.429283,-0.178127,0.126415,-0.725476,0.000188,-0.043058,0.081982,-0.647082,0.924155,-0.233487,0.187836,-0.739018,0.899414,-0.227425,0.134582,-0.820663,0.931524,-0.205476,0.186300,-0.777465,0.943754,-0.283977,0.137248,-0.750791,0.910831,-0.266224,0.178258,-0.795076,0.971117,-0.149316,0.084611,-0.800498,0.960020,-0.245611,0.091154,-0.670918,0.838093,-0.078176,0.084524,-0.603886,0.938009,-0.188320,0.114270,-0.666026,0.703892,-0.120997,0.110038,-0.746469,0.773466,-0.095454,0.126180,-0.687816,0.000000,-0.042859,0.082061,-0.647109,-0.188410,0.115142,-0.665626,-0.121438,0.109201,-0.746223,,,,-0.233689,0.187843,-0.739058,-0.227577,0.134627,-0.820606,-0.205393,0.186330,-0.777340,-0.283804,0.137174,-0.750958,-0.266110,0.178291,-0.795059,-0.149342,0.084835,-0.800598,-0.245458,0.090823,-0.671400,-0.078027,0.084471,-0.603870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
821,6.841667,-0.002797,-0.901306,0.014988,0.432915,-0.184258,0.126439,-0.729414,0.000226,-0.048611,0.081865,-0.652105,0.946029,-0.239659,0.187918,-0.742514,0.948352,-0.234310,0.134654,-0.824203,0.958017,-0.211960,0.186350,-0.781185,0.961635,-0.290296,0.137383,-0.753879,0.937044,-0.272856,0.178372,-0.798307,0.969984,-0.156095,0.084600,-0.804664,0.938252,-0.251339,0.091252,-0.674314,0.849044,-0.083378,0.084447,-0.608629,0.960264,-0.193986,0.114307,-0.669884,0.759118,-0.127316,0.109999,-0.750865,0.755874,-0.101285,0.126117,-0.692419,0.000000,-0.048463,0.081890,-0.652136,-0.194011,0.115230,-0.669419,-0.127787,0.109155,-0.750596,,,,-0.239910,0.187887,-0.742487,-0.234558,0.134599,-0.824153,-0.212099,0.186475,-0.781052,-0.289999,0.137367,-0.754148,-0.272633,0.178474,-0.798378,-0.156129,0.084794,-0.804697,-0.251086,0.090899,-0.674837,-0.083174,0.084396,-0.608575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,6.850000,-0.003034,-0.899763,0.014536,0.436127,-0.190452,0.126353,-0.733309,0.000247,-0.054299,0.081610,-0.656993,0.917411,-0.245888,0.187891,-0.745979,0.919528,-0.241170,0.134670,-0.827734,0.948669,-0.218467,0.186320,-0.784847,0.928660,-0.296651,0.137409,-0.757012,0.919957,-0.279490,0.178408,-0.801540,0.976229,-0.162864,0.084533,-0.808781,0.958943,-0.257171,0.091197,-0.677754,0.854371,-0.088754,0.084198,-0.613269,0.933391,-0.199767,0.114196,-0.673718,0.752248,-0.133679,0.109874,-0.755174,0.780046,-0.107218,0.125934,-0.696906,0.000000,-0.053973,0.081657,-0.656978,-0.200155,0.115059,-0.673422,-0.133990,0.109108,-0.754872,,,,-0.246190,0.187927,-0.746085,-0.241365,0.134732,-0.827724,-0.218339,0.186473,-0.784642,-0.296412,0.137368,-0.757220,-0.279521,0.178393,-0.801628,-0.162914,0.084686,-0.808814,-0.256850,0.090896,-0.678135,-0.088534,0.084050,-0.613246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823,6.858333,-0.002714,-0.898003,0.013773,0.439765,-0.196654,0.126291,-0.737124,0.000246,-0.059899,0.081396,-0.661985,0.922434,-0.252178,0.187860,-0.749246,0.895400,-0.248133,0.134771,-0.831123,0.934586,-0.225072,0.186347,-0.788337,0.935621,-0.303040,0.137406,-0.759950,0.902468,-0.286230,0.178474,-0.804548,0.918251,-0.169687,0.084587,-0.812885,0.946392,-0.262930,0.091057,-0.681089,0.843498,-0.093998,0.083921,-0.617979,0.941790,-0.205490,0.114038,-0.677480,0.815019,-0.140064,0.109836,-0.759475,0.768644,-0.113129,0.125795,-0.701397,0.000000,-0.059589,0.081406,-0.661974,-0.205425,0.114674,-0.677106,-0.140433,0.109050,-0.759154,,,,-0.252577,0.187847,-0.749370,-0.248321,0.134734,-0.830945,-0.225107,0.186574,-0.788221,-0.303034,0.137381,-0.760339,-0.285928,0.178597,-0.804533,-0.169810,0.084762,-0.812899,-0.262746,0.090734,-0.681592,-0.093769,0.083894,-0.617945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
824,6.866667,-0.003572,-0.896158,0.013584,0.443513,-0.202904,0.126278,-0.740959,0.000261,-0.065610,0.081167,-0.666941,0.922000,-0.258415,0.187943,-0.752646,0.971319,-0.255149,0.134811,-0.834530,0.937174,-0.231639,0.186363,-0.791960,0.930368,-0.309456,0.137577,-0.762903,0.915522,-0.292944,0.178595,-0.807658,0.985720,-0.176645,0.084492,-0.816923,0.951522,-0.268775,0.091189,-0.684357,0.816898,-0.099336,0.083773,-0.622654,0.925412,-0.211265,0.114068,-0.681238,0.757478,-0.146533,0.109710,-0.763773,0.766546,-0.119086,0.125646,-0.705928,0.000000,-0.065309,0.081230,-0.666991,-0.211657,0.114877,-0.680874,-0.146886,0.108895,-0.763484,,,,-0.258518,0.187994,-0.752645,-0.255358,0.134808,-0.834390,-0.231498,0.186505,-0.791766,-0.309192,0.137444,-0.763066,-0.292937,0.178538,-0.807657,-0.176667,0.084684,-0.816947,-0.268751,0.090999,-0.685064,-0.099042,0.083725,-0.622657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,6.875000,-0.003372,-0.893928,0.013863,0.447983,-0.209153,0.126176,-0.744688,0.000200,-0.071104,0.081155,-0.672030,0.959608,-0.264807,0.187811,-0.755840,0.937230,-0.262334,0.134651,-0.837734,0.923717,-0.238424,0.186230,-0.795420,0.946473,-0.315924,0.137418,-0.765569,0.923961,-0.299879,0.178427,-0.810502,0.961785,-0.183634,0.084376,-0.820896,0.937523,-0.274438,0.091077,-0.687418,0.850718,-0.104387,0.083761,-0.627409,0.948717,-0.216911,0.113983,-0.684881,0.784844,-0.153004,0.109626,-0.768058,0.798691,-0.124988,0.125595,-0.710496,0.000000,-0.070946,0.081188,-0.672023,-0.216949,0.114738,-0.684470,-0.153294,0.108904,-0.767851,,,,-0.265056,0.187797,-0.755865,-0.262621,0.134557,-0.837693,-0.238459,0.186379,-0.795270,-0.315691,0.137332,-0.765745,-0.299795,0.178536,-0.810569,-0.183572,0.084615,-0.820933,-0.274246,0.090842,-0.687932,-0.104218,0.083646,-0.627395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
826,6.883333,-0.003271,-0.892043,0.013956,0.451723,-0.215536,0.126036,-0.748471,0.000206,-0.076876,0.081043,-0.676967,0.959608,-0.271290,0.187661,-0.759163,0.937230,-0.269496,0.134494,-0.841069,0.923717,-0.245240,0.186080,-0.798962,0.946473,-0.322480,0.137260,-0.768458,0.923961,-0.306818,0.178267,-0.813527,0.961785,-0.190650,0.084231,-0.824885,0.937523,-0.280334,0.090933,-0.690652,0.850718,-0.109785,0.083649,-0.632069,0.948717,-0.222791,0.113848,-0.688600,0.784844,-0.159583,0.109492,-0.772309,0.798691,-0.131087,0.125471,-0.714985,0.000000,-0.076621,0.081176,-0.676999,-0.222665,0.114446,-0.688231,-0.159972,0.108736,-0.772025,,,,-0.271637,0.187614,-0.759263,-0.269670,0.134577,-0.840968,-0.245080,0.186102,-0.798721,-0.322538,0.137278,-0.768883,-0.306668,0.178423,-0.813539,-0.190736,0.084353,-0.824954,-0.280136,0.090608,-0.691028,-0.109636,0.083615,-0.632039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827,6.891667,-0.002457,-0.889945,0.014641,0.455827,-0.222041,0.125912,-0.752156,0.000233,-0.082639,0.081226,-0.681914,0.927513,-0.278012,0.187424,-0.762363,0.908941,-0.276871,0.134216,-0.844255,0.945576,-0.252327,0.185872,-0.802401,0.927656,-0.329186,0.136918,-0.771159,0.892692,-0.314022,0.177932,-0.816392,0.945797,-0.197781,0.084116,-0.828776,0.959049,-0.286233,0.090714,-0.693723,0.866129,-0.115136,0.083792,-0.636715,0.960902,-0.228718,0.113742,-0.692214,0.821579,-0.166278,0.109464,-0.776502,0.775935,-0.137285,0.125529,-0.719452,0.000000,-0.082402,0.081233,-0.681919,-0.228704,0.114601,-0.691777,-0.166623,0.108650,-0.776206,,,,-0.278467,0.187481,-0.762489,-0.277033,0.134231,-0.844220,-0.252322,0.186043,-0.802302,-0.328905,0.136847,-0.771372,-0.313926,0.177988,-0.816428,-0.197866,0.084312,-0.828848,-0.286049,0.090379,-0.694169,-0.114923,0.083666,-0.636639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
